fad31a4665f9b3d398301e44d1fc4940e4a1aa896be92d92dda6545c4e58a39a.html,http://www.bostonglobe.com/sports/schools/sport/boys-cross-country
a2d3a9eefd83fc426e1583861526bcf937bd2fc8ada469f280678a7c0525bb4c.html,http://www.bostonglobe.com/sports/patriots?p1=BGHeader_MainNav
1c2c2106962a317210b4762c8f08fb386014e664093b711e0223dfe58948d925.html,http://www.bostonglobe.com/opinion?p1=BGMenu
58e4a66a91d6da69915c0abbbdc8086b8919dae9b1730d7d0ab80f43f7ee44b4.html,https://www.bostonglobe.com/news/nation/2017/10/09/huge-wildfires-leave-wide-destruction-calif-wine-country/405akus0djra7SVFtvSBqN/story.html
ae49b58bcedbd162a4f7fe7532dac4e4bdd90ec3ac040db000ff526fa06f8ad5.html,http://www.bostonglobe.com/metro/2017/10/09/everything-you-need-know-about-hubweek/wM324Nnbhfcb0Jnm3iqf7L/story.html
d89f2c423de7e6491dc4cb7ea1c65f457bba393a379cb62065b6beca998cca5b.html,http://www.bostonglobe.com/metro/regionals/south/2017/09/29/globesouth-noteworthy-performances/60uVFBXZ5g4WrXoGHtMfEI/story.html
1a67b5303572472c5baa18b5b8f1d983cb6ab02e22441bf1564389b9338c5020.html,https://www.bostonglobe.com/magazine/2017/10/06/the-sounds-that-save/3CvznsU4KCFwuF50O66TbM/story.html
264cc120ae6ae73b6866af5441eb59fb3022cfd99da874014fdcb345ee6a3164.html,http://www.bostonglobe.com/news/politics/2017/10/08/trump-administration-releases-hard-line-immigration-principles-threatening-deal-dreamers/ahJfm2KWo28X0czFdA69eP/story.html
956ca10d56180abf13151327b964b0d6adea8247445b8a1a1ae30ce498701d5f.html,https://www.bostonglobe.com/opinion/2017/10/08/columbus-and-italian-americans-sad-marriage/suxoJoq3YV8pVCPiQ0Zq0J/story.html
51897969dfc7223e52d3a6b5341555bec55da45cd5ea8c53cede129b2385f0ea.html,http://www.bostonglobe.com/metro/2017/09/30/children-priests-step-out-shadows-and-catholic-church-responds/SQggM3kSBvog1cMqWFZj9J/story.html
9ba5fd1162b9fa9263900b5a97f15b349f0675fd0073955e562c9c29bc20513e.html,http://www.bostonglobe.com/lifestyle/names/2017/10/09/report-matt-damon-helped-kill-earlier-new-york-times-story-about-harvey-weinstein/2TDJnvLT0eDq9HhuvdmXjP/story.html
adfd4d6961c6b34143e5828e9ebc3a980077e3dc4d2bb2bebe74e6df9896b27b.html,https://www.bostonglobe.com/business/2017/10/09/suiting-joseph-abboud-aims-take-designer-menswear-mainstream/upg9hz0ireaDPqXgzob6eI/story.html
8096116850ced54a3aeb3d096a99a6388ecbd67e9a7bf25da4117d2e4972869d.html,http://www.bostonglobe.com/news/science/2017/10/04/scott-gottlieb-rocketed-top-fda-may-keep-rising/ngqbnd9oZaGIhdP3cSNM6H/story.html
116a320e4eb5f949bb7386d2c0280ec0a27b9369aac5c6473f0f00a798279daf.html,http://www.bostonglobe.com/metro/regionals/south/2017/10/06/church-music-from-bach-verdi-and-standing-rock/n8Oede7MhW38O6oUcgs9SI/story.html
4871b904749f17659f8fcb6c82d6b14d07ff88dd65d2ef3e9f918a089c1e90e2.html,https://www.bostonglobe.com/tools/help/privacy?p1=BGFooter
1f8adb3956541443206473f4e3b8d6ce41bb977f97abe6062b1a96e870ff3e5e.html,http://www.bostonglobe.com/news/nation/2017/10/09/person-dies-from-hurricane-blackout-nursing-home/mX3aEvR0rbcTmiCnoRqhXN/story.html
ae126ce9ccf5060ab49351453a3c947978b83ec5f2a97a88c6f239cbcf9a0bd5.html,http://www.bostonglobe.com/sports/patriots/2017/10/09/watt-and-whitney-mercilus-out-for-season-with-injuries/EitG4roLK2K3e1LJsJLqUM/story.html
eee1e6aac428ad65729dfbd91a8ec8eb9bf27099911733b000c48ec07ea01244.html,http://www.bostonglobe.com/sports/redsox?p1=BGHeader_MainNav
20c9353aecddf093a1d19b073b54bd3794a9b2e28c1dced9ced0a271a7ba45b4.html,http://www.bostonglobe.com/sports/redsox/2017/10/09/shaughnessy/EK3NwkqZneeTdMOnc8qr0N/story.html
29625a50e5cdc26f3e58984419a2b9f5936b075bf0e2e5f9b787452283328d56.html,https://www.bostonglobe.com/business/2017/07/11/submit-are-you-consumer-with-question/bYiqoTzDUg1TcJfvEUdeYM/story.html
1415d876444885b6289eca1cae5a8e66fef702864205b77b7f9b56090ad21719.html,http://www.bostonglobe.com/news/nation/2017/10/09/texas-tech-student-charged-with-fatally-shooting-campus-police-officer/GZoc7tuIjwJ8DsAhSnE1eN/story.html
bdcc437f1ffce32442acd4237b15edcc42f0d133e6c6782eb6c5ef3256917069.html,https://www.bostonglobe.com/opinion/2017/10/08/gov-baker-opioid-proposals-take-wrong-turn-with-drug-sentencing/gaQhAiGhXj7gETRczICQ1J/story.html
9ccc1d393b40689bc6c2e033ccf1c7feb9597f79181627f931a752c94ceac04b.html,http://www.bostonglobe.com/arts/2017/10/06/round-faced-comic-ralphie-may-dies-cardiac-arrest/jWCptoPUHXJnXDZyLa9jSO/story.html
f7aa9386d7b1fca3b3a894c5ca2add649a612b30837667bb662880c5f95dc4ac.html,http://www.bostonglobe.com/magazine/2017/09/22/recipes-fire-grill-one-more-time-for-jerk-chicken/E3ozptbHGouedN3pFpO9zH/story.html
a836bf958b021a009a63c7839441ef347b91dc7f803f44eeeb23a5f26a1a0d04.html,https://www.bostonglobe.com/lifestyle/names/2017/10/09/report-matt-damon-helped-kill-earlier-new-york-times-story-about-harvey-weinstein/2TDJnvLT0eDq9HhuvdmXjP/story.html
4f0e8d8a615847b31b9e0bb75217cd7d1c24981278fa82eded4ea41d40b13091.html,https://www.bostonglobe.com/arts/movies
e6b8e9cbbef7e6b019ee2c1b664000221d8ccac2856a78ed6ab379193a2872d7.html,http://www.bostonglobe.com/business/2017/07/11/submit-are-you-consumer-with-question/bYiqoTzDUg1TcJfvEUdeYM/story.html
4787f35e68805df5b9c916ed26f08fc5a7559b4ffe1da32f9de5f17306cc612c.html,https://www.bostonglobe.com/arts
3ff3d71de2269b6ecd5251a8dab44e036fb00ced423e0e517dd7ab6d3aed7ced.html,http://www.bostonglobe.com/metro/regionals/south?p1=BGHeader_MainNav
76217c1b97355d78fd8c47b3150801397d828446a1d14740a24575c043cb6eb3.html,http://www.bostonglobe.com/magazine/2017/09/29/recipes-crunchy-stir-fries-with-autumn-veggies/Kw8bF8p3cEieopO5OTzAkP/story.html
3a40a95b4b05ee8c722a817d796f46af9282cdd099deea6fee0dcbd2fb89990a.html,http://www.bostonglobe.com/sports/schools/sport/football
2779ad5c7c36ff754813cd5b6343d02901551797929cd6f29a4de856a27f399a.html,http://www.bostonglobe.com/sports/nhl/schedule?team=boston-bruins
059f1c42732766130bc990ac80bd40d64611dfc380f85186c0329b5f374c2098.html,http://www.bostonglobe.com/staff/cullen?p1=BGHeader_MainNav_more
4e77a288bd61fb9bd13f0cd20611c75d39ec1706bf9467a32c03014834d301c9.html,https://www.bostonglobe.com/arts/music
19f7d73e4a0aba7e416bfb02c7c0bcbf108685bdb4f8fbe868f2ea40207b7ca8.html,http://www.bostonglobe.com/news/politics/2017/10/08/trump-white-house-wrestles-with-cabinet-costs/qNxInJfRP2IAOAbOgpvXYL/story.html
0eba91502e639e309e2391fc000a6d873ca9c91b262942e91268fdaf1d62d700.html,https://www.bostonglobe.com/news/politics/2017/10/08/white-house-order-expansion-health-care-options/UIEg1ceynKHjJeP7YoVBIL/story.html
1aed9f1f9ad8f67ab14e790179911bbdffc176821e345e2b6bc54ad9fcd17a5f.html,http://www.bostonglobe.com/arts/2017/10/08/jason-aldean-performs-tom-petty-won-back-down-snl-speaking-out-about-las-vegas/M29kbUhgz6ocVHIDm5V2jM/story.html
e57b857ea64c2419f9ad90c2bcb476f0398e7e6dac01de6d9fb217f64a7af4cb.html,https://www.bostonglobe.com/metro/2017/10/08/working-for-company-whose-creations-could-cure-him/27fBnQs2lhFtbjo8iXozxN/story.html
9f5b33cae3c530e9ae522599ebf80721708a5e42c7dddf80dc572b0af1a4a34e.html,http://www.bostonglobe.com/business?p1=BGMenu
0668eed522ce5e08cb618260221bd8be36c1bb85a8fff74712c50174d2f0dab1.html,http://www.bostonglobe.com/news/nation/2017/10/09/new-yorkers-celebrate-columbus-day/uDxPJ9NuexWTOxoEg1GcLJ/story.html
dd99a85ad16cbb66978d64b0a884676879fef8bf8764d27e62dbbca7c7671eff.html,https://www.bostonglobe.com/sports/high-schools
0b645d62dbbbe8340aca41bf844d128ef694d0be57dca1c2634faea463e78f71.html,https://www.bostonglobe.com/metro/2017/10/07/weinstein-wasn-first-and-won-last/f88oVRloBxOQsnMui5o2uL/story.html
640568f1cd77b3e08ad156c83315d6de6043cd069b28b894dd2d651758db539c.html,http://www.bostonglobe.com/metro/regionals/north/2017/10/04/dining-beauport-like-taking-luxury-cruise/NTuHWmylHEGEMmmlX6Sb1N/story.html
230206adf7dca4012b3aacde448345ecdc4a11727f4b203a002108e71aeddb79.html,http://www.bostonglobe.com/sports/2017/10/09/strange-day-nfl-and-how-red-sox-stayed-alive/KHimZwJhAKqWkgEXkhG7XN/story.html
7379d43ec2a39377c52b9473167fa309333e5d8c7170c55240d2a3ce712583dd.html,http://www.bostonglobe.com/sports/2017/10/06/ussoccer/jqKmMUNkXT6ZYF33UCBk2N/story.html
60a255e3e9fcd58692cc9e90360711c539b9c4318c0ed0dfa59ffe1dffd496bf.html,https://www.bostonglobe.com/login?p1=BGHeader_Login_Link
67382d7d12242211c0e6f52a66448c740aac0e48d33966c1b89b36d5c24f4561.html,http://www.bostonglobe.com/metro/regionals/south/2017/10/06/does-state-need-moratorium-using-mcas-graduation-requirement-and-teacher-evaluations/9N92SIqntv7PmxxdPJiopL/story.html
a26335764644c9ca3bc5a656aa4bcd572a0d87ff35aa36d6ded5da6aa8192051.html,https://www.bostonglobe.com/sports/2017/10/09/lauren-paquette-captures-tufts-race/ivIWx7TQf7Y6KdAwxkyebP/story.html
d22a142e9b911fb3e79046f406bf01cbe9923a18be427dcf94cb86acc3b6e313.html,https://www.bostonglobe.com/business/2017/10/06/first-billboard-ads-for-marijuana-dispensary-will-monday/vw8ZjrgAGifchO349K4gxK/story.html
38581689f49ab544ea214e8d52029540e316a67131b4159b584514fb8d437c77.html,http://www.bostonglobe.com/arts/books
0db16263d3af9fd6f671ae9fe84b5b09de5d0ac43d309e4b8270407c39c47b89.html,http://www.bostonglobe.com/news/bigpicture?p1=BGMenu_Subnav
e1c9476131b255175642074b3568c940a772f38eabd7c4475767f702653606d2.html,https://www.bostonglobe.com/magazine/2017/09/21/when-english-foreign-language/Ercqg0qaZFbXv5XmMhtFFM/story.html
821f7706d22e6fe2d4bdd4953229c247378d9ddd9571b9014c3ecaf037f4e710.html,http://www.bostonglobe.com/tools/help/terms-service?p1=BGFooter
d3a492f7adcdd3bff84073d696471195f4d8d44424419029768c2e8ee03be3ca.html,http://www.bostonglobe.com/business/2017/10/06/first-billboard-ads-for-marijuana-dispensary-will-monday/vw8ZjrgAGifchO349K4gxK/story.html
1d17ce4045715a8f8601b4241358a6e5edbbae9b56744d0cefcb47f71a7b0eac.html,https://www.bostonglobe.com/sports/2017/10/07/doctor-called-south-pole/dXMbyJLeig5JSGZG2KRyrN/story.html
bbe0564777e1726d43b59f7d33c0aa1955c947b8fd8be10ac1c250c90a29da93.html,http://www.bostonglobe.com/magazine/2017/09/15/simple-recipes-pairing-season-fresh-tomatoes-with-pasta/kdSWAflIpJGG5PwgeRTizJ/story.html
aff6bf30badb7eccde2511e075f39e2195d1c24b84e265044578e82a8887e3ef.html,https://www.bostonglobe.com/metro/specials/data-desk
51fddc373c7cfbac23eeffd46eb6e69285c2ab505a06cbf79ba6dd1fa38b831c.html,http://www.bostonglobe.com/metro/regionals/west?p1=BGHeader_MainNav
57ca7f856aa8ef61e9ce9cc8a5a9ea818f2ad131383d92f05b72e25cd836d131.html,http://www.bostonglobe.com/ideas/2017/10/06/time-rewrite-constitution/Pcad5XvcYwBatcCz2UUKNP/story.html
bd08b4a63d330b0d321158002a17f57ed1d5070425a9e8206682f51b0293b8e4.html,http://www.bostonglobe.com/sports/mls/scoreboard
30cc75c197ef4eeef12553ecd3745daeba0178120ceccbd5473695167b112da1.html,http://www.bostonglobe.com/sports/colleges/2017/10/07/bcfoot/5tUZ4HSi0jYwarOv1xWkhI/story.html
983c9b93151a7c6b8c58b79643674323491dd15ba8ee5250f321c417c3078d60.html,http://www.bostonglobe.com/metro/regionals/south/south-headlines
c22486fefccc83055ba86e6a803202032d63be93d1b0673aaca85214dd3c8341.html,http://www.bostonglobe.com/metro/2017/09/28/how-much-should-mass-give-lure-amazon/aiFb6hrpzsvdvtqBphyMJI/story.html
ce5da54ce862b22cb0b08ff4f61ef577e737076b91accf33f424eb100d219aca.html,https://www.bostonglobe.com/ideas/2017/10/06/time-rewrite-constitution/Pcad5XvcYwBatcCz2UUKNP/story.html
a53683c8627cf8bcc098ddd64f5f81393c9d17584e904a41cda8f0178432a422.html,http://www.bostonglobe.com/sports/mlb/boxscore?gameid=371009102
8567dcbed5002fd6d492ac29d4d9d3f5d669da15c5998666c87267fd3742570b.html,https://www.bostonglobe.com/sports/patriots/2017/10/09/hall-fame-quarterback-tittle-dead/IGkVWNho66MGKYwlijIy1M/story.html
a3a20cbe7d090f8069b37d6bae8418c10fe542feb3e10fae6a44a6c30d1917b5.html,http://www.bostonglobe.com/sports/high-schools
af1ae5f989f13852b5bc70d3d377bc3a350592b5259d57ad7b008207a7eafb5d.html,http://www.bostonglobe.com/business
b95540d81f9ef9372a017a92656714ea1c2fa027abc7e8fef77874472e28f067.html,https://www.bostonglobe.com/metro/2017/10/09/lottery/aH6kNydEdxvgSWj85SDzwI/story.html
0830f1c755d6a3a48e482d8b84d8717ad7f18b4b371239c9c95491b518397979.html,http://www.bostonglobe.com/magazine/2017/09/29/blind-date-convinced-myself-that-had-expectations/KkYs5AiVzG0R1TRcFr67vN/story.html
9c9d16a9c43d03aa1dea2bcd4f6c5e5dea0c13225e863858765c33bf2df6a078.html,http://www.bostonglobe.com/lifestyle/crossword
1cbb631a7ba6488f4559ea4789798513f3f8427d9f3ae77eb8a25593d403171c.html,https://www.bostonglobe.com/opinion/2017/10/06/trump-won-stop-until-destroys-obamacare/HexdYDWKlLY55De0XjEjwO/story.html
79acaa1d0b049ad5fa3dd3ee85595819b3b88edd33cd62ef040bc7c0780b2f2d.html,http://www.bostonglobe.com/opinion/2017/10/08/the-nuclear-threat-doesn-stop-with-north-korea/fuXZTMReobb7If9WUfmFkO/story.html
ff08c998e4531f0327ccb9f676a236a2e906190ce0c56cc044273519ae7dac6a.html,https://www.bostonglobe.com/magazine/2017/10/06/how-avoid-your-minutes-online-shame/b89S82HK6PhpCS3Eomp0yO/story.html
d6248ae05b56287726e719d85369b913139b8acfc357423bada4a96ed0df2318.html,http://www.bostonglobe.com/metro/regionals/south/2017/08/11/more-than-pizza-maker-she-made-life-better/C71huMIk44sI0ysXW2i5eK/story.html
89a4dc97f7b4412fcdf3487719a62076bd5d1e51b9d9f7f1e7d402aca1bf47a5.html,http://www.bostonglobe.com/sports/patriots/2017/10/07/ben-volin-nfl-season-off-notable-start/LC2tbBd6po82LCBeSiq9ML/story.html
8474e0549a1c06c05ce4d74ce9e0fc055b4bff857484602b221385ad420ba4e1.html,http://www.bostonglobe.com/sports/golf/pga/leaderboard
d8a3f38ae2539f74f9eaa8365aad6fd220bc2b9508e5c36aa84f9f5b2f3d19f8.html,http://www.bostonglobe.com/metro/2017/10/09/kicking-off-its-third-year-hubweek-looks-become-civic-staple-boston/o0181F6X2skWv4QYoxPSGI/story.html
b516ca2c0096bab23788f68be1b3f34423b339cc3244c32cddb082bc0ca5776d.html,https://www.bostonglobe.com/business/2017/09/20/would-amazon-suck-all-tech-talent-boston/quW1jXN0ePqid5gGjdmw0I/story.html
435f5453140136b85844b39ee2e501002b46b721da774f564190808e1a656be8.html,http://www.bostonglobe.com/metro/regionals/south/2017/10/06/globesouth-noteworthy-performances/Z7z1cEk0A0wU94s9VPFVwI/story.html
b2a0575d0caed33c7987a579cf41e60e44389b10e46526ffe52bdb11ebc21916.html,http://www.bostonglobe.com/sports/colleges/2017/10/09/for-challenge-against-louisville-lamar-jackson/84euRISIxoOI7r8dgeGPxI/story.html
bf1c03e1bd5e27097afce5adb1619fca1b78dc8024b120964d948b6fb61a2c5b.html,http://www.bostonglobe.com/sports/patriots/2017/10/09/hall-fame-quarterback-tittle-dead/IGkVWNho66MGKYwlijIy1M/story.html
56d91f5bdadb2eab49a3c2a6b6b56fa342aed7c5deb9e6d45e2fba9d10b48292.html,https://www.bostonglobe.com/metro/regionals/south/2017/10/03/how-live-now-and-die/pxMQzly0lW53k6MlQ6ReUL/story.html
743cbbce38819abf8313910000fe1474b950e762aba5e1d33110c8b6d2c67524.html,http://www.bostonglobe.com/business/2017/07/06/the-fine-print-consumer-advocate/3XRR5jgdbnd1Ht2f1iE7rM/story.html
fabf6f8d6bc6e0351648ea0f347b2ed272de65d9b2acee56ecea8b6bf1459ea3.html,https://www.bostonglobe.com/lifestyle/crossword?p1=BGMenu_Subnav
71efaf4255b079bdb292f817226af7a5c2722adc2b829d6d04267b0ad2ac3e9f.html,https://www.bostonglobe.com/news/nation/2017/10/08/one-man-tale-shows-how-casualties-hurricane-maria-beyond-official-death-toll/25M2slVb8XAQ7evs3pdSHO/story.html
ed4208519e43882aa9d5bf83221669599960b457842ecc5c65b30ec4eed0a29c.html,http://www.bostonglobe.com/sports/redsox/2017/10/09/here-what-players-were-saying-about-john-farrell-after-game/0qZ0E4oqUMFUcrQEv6vefN/story.html
b3bf1abf61dc42bb691c68b6df647d30239def71b4f79ce312b27a07201d4e40.html,http://www.bostonglobe.com/arts/theater/dance
e7839da9a997b62bfabe62f03e12316662eeb6d0f6ae0c557a67a22ae38ed807.html,http://www.bostonglobe.com/metro/regionals/south/2017/10/06/throwing-water-bottles-all-rage/HGzYUUC4Cxycf6YtvkgavJ/story.html
6699cb813dc3a962f9c5bd2f3808ed938d32b7f246ec66a06124cbde8944133e.html,http://www.bostonglobe.com/metro/2017/10/09/worcester-man-arrested-for-attempting-take-officer-gun-during-struggle-with-police/qhVRh7hhuiHLH4qqTn6VLP/story.html
66813f052aadb79be8fe3365412801a822973bf2b6b91992a821c98430a395de.html,http://www.bostonglobe.com/sports/redsox/2017/10/05/astros-leading-edge-analytics-and-their-success-proof-positive/3ka6GbVavnVQTuchueGsYI/story.html
7e72569977905eb2c73ba861ed27ca79d66a50c7b4a86e092b2d596d4f4f9785.html,http://www.bostonglobe.com/sports/celtics/2017/10/09/cnotes/gAHbGZTCwQrm4ADi6yNtjN/story.html
10aecfcdfa71e0621cf6dbdd9fdad806d0991314f19139a460a5890036b3dade.html,https://www.bostonglobe.com/sports/redsox/2017/10/09/red-sox-bypassed-usual-bullpen-plan-and-paid-for/WdgFrIHLMnkgjb9WGmAvlM/story.html
d40383217c85f3bdbfea6cfd155ae6f0fbbff3420e61acfb3fafacc5b6c13f0e.html,http://www.bostonglobe.com/metro/regionals/west/2017/10/06/tcan-made-believers-out-natick/roJ7SiplvNG9gQKfCK5ppK/story.html
e5065c7bfdaf89ec9a2600ab92c2e634fd7882545d4034c8363780098d940dd1.html,http://www.bostonglobe.com/metro/obituaries?p1=BGMenu_Subnav
e2ae9eeb1ac8ffc0030d2146adeab5d6ff16f7d84a671addda4fcc53a8d5d90a.html,http://www.bostonglobe.com/sports/redsox/2017/10/09/shaughnessy/EK3NwkqZneeTdMOnc8qr0N/story.html?p1=BGMenu_Article
83245809cfde478046b95f39ed8ec28e2539b7e8a8e47442898f48fe6f753aea.html,https://www.bostonglobe.com/business/2017/10/04/boston-offers-options-amazon/nStCAl3LWHXBmPrtCiGKNL/story.html
d168178b4e5d94909d65e136ba15a260a9e13682231808ac023ea36fc404e12a.html,https://www.bostonglobe.com/sports/2017/10/09/espn-suspends-jemele-hill-for-two-weeks/uRK2ue0BcOzYZYtXKUctYL/story.html
ef7c5515d7d361b16fa63f9e2d1c562cb37c9b7deb33ee03ec5f8ef017da81a2.html,http://www.bostonglobe.com/?p1=BGHeader_Logo
b335529495f1d2d3e53fd15775697c57f590cf751d3b521d576d05d45f1a4aa4.html,http://www.bostonglobe.com/section/hubweek2017
185f74d18ed9f6532662802a786b1dcd8c543fe8f5053bdedf9c4c326ec6f773.html,https://www.bostonglobe.com/metro/2017/10/08/marty-walsh-came-union-leader-mayor-sees-labor-whole-different-light/Q4J8CL9r1dZUpw0mzvKetK/story.html
cdefc858042e55bbdd30fb9f05e19d85bbdeaed9b83f6a50d17ae70d880dde00.html,http://www.bostonglobe.com/sports/mlb/postseason
f0282ce6c92f212517b01758b41499302db13963567fb339e9d51c1af193ff4a.html,http://www.bostonglobe.com/metro/regionals/south/2017/10/06/openings-closings-and-more-south-suburbs/15RedDY0AZRTlKxygNiMIP/story.html
7b4e1ed1972a3a869b8075cb67b52bb618aad806b103dc330dada1073d5f9513.html,https://www.bostonglobe.com/business/2017/10/06/free-beer-just-isn-enough-anymore/J5AQfKJpyIpaydu9RIPMeK/story.html
b2ef172faa2241dbd98ac8cfcce4c499f4886c39e8514cc376ffeb2af3cf2a3c.html,http://www.bostonglobe.com/sports/redsox/2017/10/09/severino-yankees-win-force-game/WN4Jdgv48ZLviJN3lly2dL/story.html
fdd040a7076646a706ddb15d36b0b7c45ff2e08481d541f581930a930f5446a8.html,http://www.bostonglobe.com/sports/high-schools?p1=BGHeader_MainNav
489e4a7ca75fd6b5bfdcec90f4879d8c6f383e3c3716c05530d164bbfaaa6e29.html,http://www.bostonglobe.com/arts/television
538c844fdcd1d8f426e618443cc87b9c516abecb06a12d5d4037eecec865c7c7.html,http://www.bostonglobe.com/sports/mls/schedule?team=new-england-revolution
a47b0e99c9fa6fca454964e0e075caee68cd1ec9b152965482561a550da81676.html,http://www.bostonglobe.com/sports/redsox/2017/10/05/much-for-chris-sale-first-postseason-start/FhzHHa0YTxgLNKYKAPSgqN/story.html
ed47483a2f70077ea24da2187a76464ff4c93a49bbcef96008a6050c6bdc3fb2.html,https://www.bostonglobe.com/lifestyle/style/2017/10/07/beneath-picturesque-surface-neighborhood-war/jSMHJ6I6OWlg9wd5Wy44PL/story.html
6ec6e4ebfaa65592a26273efb4036e97354b3f8d84ff687ccd1bdd10e93cb66b.html,http://www.bostonglobe.com/metro/regionals/west/2017/10/06/retail-headwinds-buffet-historic-concord-center/x7bYW6OMH88heyjMZMz1VN/story.html
5b443f97fb33f3c19d1ade87df91a944fa613f241f1dfcb4c65b4f34864bc0c4.html,http://www.bostonglobe.com/metro/2017/10/09/the-end-baseball-season-worse-than-labor-day/oWeIJ9z0X6MsrJIEDHFy5M/story.html
a05d31c582d0c0f50f9d50d6c6eb873de88fa253f643f2a144c92997def9ad09.html,https://www.bostonglobe.com/sports/bruins/2017/10/09/bruins-shut-out-avalanche/cu37olTvHoiBakFhYlztoO/story.html
0f430cdf93163726af41344e2f815d95ef32a63735dae0ed7755386a30377eda.html,http://www.bostonglobe.com/sports/patriots/2017/10/09/patriots-offseason-moves-haven-worked-that-well-far/aFXp6JE551B54auk186U3H/story.html
96098a8796617f1aa8651414c676efb3ac9e29763cf0c7b234cf17b4f83ab568.html,http://www.bostonglobe.com/lifestyle/crossword?p1=BGMenu_Subnav
39cd5742ac8ef1dcf22b0abfa4532359dfd5c1997a954fa71e9a739cedee0d86.html,https://www.bostonglobe.com/metro/obituaries
10d9a4309fcba1236a7ad130eb9e9ed172edd05906b39b9cb84ea822978889dc.html,http://www.bostonglobe.com/sports/patriots/2017/10/08/colin-kaepernick-confirms-stand-for-anthem-plays-this-season/2puBzvF2DCRCQa0tIKsX9K/story.html
ae125b21bb328dce50b2eadfa648525b2ab9af9d44cd2642163612a5adf29c14.html,https://www.bostonglobe.com/metro?p1=BGMenu
945a2c7ce7a49e0a64b237bf572317867027fdb22a5c7f5361f4958e6c27a4e9.html,http://www.bostonglobe.com/news/nation/2017/10/09/epa-chief-says-administration-roll-back-climate-plan/cM6h8O2YZzmr2zNfVwPAYL/story.html
4453cbb511382c7197eeb3ac7502e8bcf8dd48a84cc80b40afbb4824c41e78f9.html,http://www.bostonglobe.com/metro/regionals/north?p1=BGHeader_MainNav
ff0ef3935be25764156e0094b1d8baaeb7a25b90edc5f8db043f54cc97969849.html,https://www.bostonglobe.com/magazine/2017/09/29/blind-date-convinced-myself-that-had-expectations/KkYs5AiVzG0R1TRcFr67vN/story.html
3f40623823c478b48e6c3888c4c2d86ef212843dac0858d02c5c8e371dc6d1ac.html,http://www.bostonglobe.com/sports/redsox/2017/10/09/twins-wrap-paul-molitor-with-three-year-deal/Ozj0dAtMpJ23EJ3VxEE87L/story.html
